,MUNCOD,RATE_18,RATE_17,RATE_16,RATE_15,RATE_14,RATE_13,RATE_12,RATE_11,RATE_10,RATE_09,RATE_08
0,110001,0.0,0.0,0.0,3.9096098209398704,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,110003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.936519790888724,0.0
2,110004,0.0,1.129854135831064,0.0,4.585788641001536,2.3106428208327556,1.164646005846523,2.5211143325349803,0.0,0.0,0.0,1.277742994774031
3,110005,6.0812454390659205,0.0,0.0,0.0,0.0,0.0,0.0,5.903536218194699,0.0,0.0,0.0
4,110006,0.0,0.0,0.0,0.0,0.0,5.211047420531527,5.526999392030066,0.0,0.0,5.611042531702391,0.0
5,110008,5.6006720806496775,0.0,0.0,0.0,0.0,6.307954330410648,0.0,0.0,0.0,0.0,0.0
6,110009,6.240833775392392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,110010,0.0,2.10743714568713,2.1254888624383605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,110011,0.0,3.5796746075781707,1.791922015553883,3.588216297678424,0.0,1.7986582009820675,0.0,0.0,0.0,0.0,0.0
9,110012,0.0,1.5075339006685913,3.0404378230465188,1.5335188891189167,1.5474845638414756,0.7810913408213956,0.8467974121871084,1.7041145846646728,2.5731856896566514,2.702459237906495,0.9032852484486076
10,110013,0.0,0.0,0.0,0.0,2.7463473580138418,0.0,0.0,0.0,0.0,0.0,0.0
11,110014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,110015,2.7517886626307098,0.0,0.0,2.504759042180142,2.4993751562109474,0.0,0.0,0.0,0.0,0.0,2.6923698239190137
13,110018,5.489378053466543,5.256103650363985,0.0,0.0,2.686005909213,5.4143317361054715,0.0,0.0,0.0,0.0,0.0
14,110020,0.0,0.1925164986639355,0.586832649021261,0.0,0.6072714685645925,0.8247558722618106,0.6776582840336932,0.2294988662756006,0.7033041227687676,0.26121323097257526,0.0
15,110025,0.0,9.03995660820828,0.0,0.0,0.0,0.0,0.0,4.54359580171748,0.0,0.0,0.0
16,110028,0.0,1.752111294109402,0.0,1.778030653248462,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,110029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.69747539580659,0.0
18,110030,2.052376652163205,1.045696957021855,3.2001706757693746,0.0,2.227245899083488,1.139899916787306,1.2560289389067525,3.8492628661611303,3.937679656634334,4.293934102424641,7.309407207075506
19,110034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.9297912713472485,0.0,0.0
20,110080,0.0,0.0,0.0,8.27985924239288,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,110092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.743981209630064,0.0,0.0,0.0
22,110120,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,110145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.58943781942079
24,110148,0.0,0.0,16.534391534391535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,110149,0.0,0.0,20.668630186534386,0.0,0.0,0.0,0.0,0.0,0.0,6.063913649869626,0.0
26,110150,0.0,0.0,7.9258143774272805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,110155,45.62043795620438,0.0,0.0,19.98800719568259,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,110180,0.0,0.0,0.0,0.0,0.0,0.0,12.561236025624922,0.0,0.0,0.0,0.0
29,120010,0.0,0.0,4.113364320677882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,120020,0.0,0.0,0.0,0.0,0.0,1.2441370043669209,0.0,0.0,0.0,0.0,0.0
31,120040,0.249280203412646,0.0,0.2652118910403467,0.5397382269599245,0.54955925347871,0.5599198194818502,0.5741286162926219,2.0449957493302637,0.5955997093473419,0.3268465194114148,0.0
32,120050,0.0,0.0,0.0,2.3952095808383236,0.0,0.0,2.540263171264543,0.0,0.0,0.0,0.0
33,120070,0.0,0.0,0.0,0.0,5.774672287347693,0.0,6.0099765610914115,6.108735491753207,0.0,0.0,0.0
34,130040,0.0,0.0,0.0,3.6452447781868553,3.6666300003666628,0.0,0.0,0.0,0.0,0.0,0.0
35,130070,0.0,0.0,0.0,0.0,3.0167732593218295,0.0,0.0,3.2356176794150007,0.0,0.0,0.0
36,130100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.853564547206166
37,130130,3.558718861209964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,130170,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,130240,0.0,0.0,0.0,2.311443959041213,2.3563231932891915,0.0,0.0,0.0,0.0,0.0,0.0
40,130250,0.0,0.0,0.0,0.0,0.0,1.0893839533743668,0.0,0.0,0.0,0.0,0.0
41,130260,0.32627279015439226,0.23471269288689103,0.28647945870661207,0.5345745831168711,0.5444733235295137,0.2522479072252377,0.16113109733499906,0.0,0.27738866312533805,0.40261330544948615,0.11702681669504567
42,130340,0.8836420189452849,0.0,0.8871854927428227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,130353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44,130390,0.0,0.0,0.0,0.0,0.0,0.0,3.0602564494904674,0.0,0.0,0.0,0.0
45,130420,1.6623998404096152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46,140010,0.26640097609317637,0.0,0.0,1.8708257201120002,0.952683391552874,0.3236287848386387,0.0,0.0,0.7035861787531046,0.7493415161426896,0.0
47,140045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.845986984815617,0.0
48,150010,0.0,0.0,0.0,0.6647565993711403,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,150040,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.752326213047821,0.0
50,150060,0.0,0.0,0.0,0.9226624347216328,0.0,0.9514204707628489,0.0,0.0,0.0,0.0,0.0
51,150080,0.0,0.0,0.0,0.197861512769982,0.20008964015879113,0.0,0.0,0.0,0.0,0.0,0.0
52,150085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,150140,0.0,0.0,0.0,0.13893124362218762,0.20937380482453077,0.14026012643047797,0.14180072743773176,0.14264765458726328,0.21551244189245786,0.06956037840845854,0.0702186045597153
54,150145,0.0,0.0,0.0,0.0,0.0,5.949547834364588,0.0,0.0,0.0,0.0,0.0
55,150175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.032712107389548
56,150178,1.5446878185918624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57,150180,0.0,1.0010410827260352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,150220,0.0,1.4892032762472078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59,150270,0.0,0.0,0.0,2.15540467722815,0.0,0.0,0.0,0.0,0.0,0.0,2.131469008440617
60,150276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.410428931875526,0.0
61,150307,3.8431975403535743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62,150310,3.03112970203995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63,150345,0.0,0.0,1.6547250674300467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64,150375,0.0,0.0,0.0,2.4103936172777014,7.231180851833104,0.0,0.0,0.0,0.0,0.0,0.0
65,150420,0.36352268018001643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66,150503,0.0,0.0,0.0,0.0,0.0,3.967781613300004,3.975985050296211,0.0,3.9831116067872223,0.0,0.0
67,150510,0.0,0.0,0.0,1.9818070116332072,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,150530,0.0,0.0,0.0,0.0,0.0,0.0,1.5389824248207087,0.0,0.0,0.0,0.0
69,150553,0.0,0.49417857637035717,0.0,0.0,0.0,0.0,1.2023421625326136,0.6241067472180442,1.2991906042535502,0.6545487867938237,0.0
70,150613,0.0,0.0,0.0,1.2376697154597325,0.0,0.0,1.2917393270038107,0.0,0.0,0.0,1.497858062969953
71,150618,0.0,0.0,0.0,0.0,0.0,4.085050756755653,0.0,2.1048643414931907,2.1288372291054625,2.0932763962153564,2.1243149084420274
72,150660,0.0,4.134623335814108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73,150680,0.0,0.0,0.0,0.0,0.0,0.3466661120008875,0.0,0.0,0.33924294544294953,0.3614479605298827,0.0
74,150730,0.0,0.8012435299584956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75,150790,0.0,8.10307106393323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76,150795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77,150797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78,150803,0.0,0.0,0.0,3.393857118615306,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79,150810,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80,150830,3.2760569378695803,0.0,1.6834733421996264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
81,150840,0.0,0.0,0.0,0.0,0.0,4.752287038137104,0.0,0.0,0.0,0.0,0.0
82,160020,0.0,0.0,0.0,9.839614287119945,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,160027,0.0,0.0,0.0,0.0,0.0,2.281438218653039,0.0,0.0,0.0,0.0,0.0
84,160030,0.0,0.0,0.0,0.4384320791983708,0.0,0.45739795451634746,0.0,0.0,0.0,0.0,0.27853601470670153
85,160060,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0445718822140746
86,170030,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.719165085388994,0.0
87,170110,0.0,0.0,42.80821917808219,0.0,43.85003288752467,0.0,0.0,0.0,0.0,0.0,0.0
88,170130,0.0,17.050298380221655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89,170210,0.5633263293093056,1.1366219595362583,2.3106428208327556,0.0,0.5981719864095325,0.6094105172067059,0.0,1.3041975598463655,0.6643635397289397,1.6717236306493812,1.678866429386878
90,170550,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91,170555,0.0,0.0,20.563438206868188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92,170610,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.087507543753771,0.0
93,170730,0.0,0.0,0.0,0.0,21.1864406779661,0.0,0.0,0.0,0.0,0.0,0.0
94,170930,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.438526409232135,0.0
95,170950,0.0,0.0,1.1816420097367302,1.194643219802406,1.2082839950702013,2.445226917057903,0.0,1.2877470864722167,0.0,0.0,0.0
96,171330,0.0,0.0,0.0,7.519927808693036,0.0,0.0,0.0,0.0,0.0,0.0,0.0
97,171430,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.10536044362292,0.0,0.0,0.0
98,171575,13.087292239235703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99,171610,0.0,0.0,0.0,0.0,0.0,2.0953817785600535,0.0,0.0,0.0,0.0,0.0
